2.6080048084259033,762.9857788085938,1.7972859144210815,348.879150390625,0.026391971856355667,66047,-1
3.5484375953674316,789.683837890625,1.8386701345443726,42.34002685546875,0.014327645301818848,1704447,-1
3.8378007411956787,834.5657348632812,2.379711866378784,340.8558349609375,0.01568937860429287,3670783,-1
4.815162181854248,890.2098999023438,2.039745569229126,208.76502990722656,0.01625738851726055,9175551,-1
4.815162181854248,890.2098999023438,2.039745569229126,296.2032470703125,0.01625738851726055,9175551,-1
6.028779029846191,780.1903686523438,2.048604726791382,52.072723388671875,0.01706015132367611,9503231,-1
6.609023571014404,702.84912109375,2.4041860103607178,159.3405303955078,0.018570635467767715,4391679,-1
7.695143699645996,425.48309326171875,4.103562831878662,65.75436401367188,0.02741692028939724,9634048,-1
8.140767097473145,416.55499267578125,2.48675274848938,90.3558349609375,0.01436449121683836,6816511,-1
8.456094741821289,894.4976196289062,3.040421724319458,301.73895263671875,0.01663638837635517,4654079,-1
9.018020629882812,811.1099853515625,2.0926730632781982,328.8749084472656,0.014546368271112442,11076095,-1
9.069937705993652,884.410888671875,2.527320146560669,221.01007080078125,0.019102932885289192,7996159,-1
9.069937705993652,884.410888671875,2.527320146560669,285.7714538574219,0.019102932885289192,7996159,-1
9.162247657775879,745.4375,1.872430443763733,202.1993408203125,0.014402506873011589,3015167,-1
9.162247657775879,745.4375,1.872430443763733,339.0705261230469,0.014402506873011589,3015167,-1
9.184282302856445,435.1441345214844,2.5961148738861084,267.86737060546875,0.046583909541368484,9962239,-1
9.7721586227417,860.5248413085938,2.056947946548462,72.48629760742188,0.019449550658464432,9830911,-1
9.7721586227417,860.5248413085938,2.056947946548462,278.0738830566406,0.019449550658464432,9830911,-1
10.159494400024414,432.92230224609375,6.073307514190674,261.01324462890625,0.03603222966194153,4588288,-1
10.504524230957031,878.9119262695312,5.639896392822266,68.39999389648438,0.017225507646799088,15925760,-1
11.035430908203125,739.0145874023438,2.680870532989502,202.69735717773438,0.016710277646780014,12255999,-1
11.40329360961914,869.9363403320312,3.8023440837860107,81.0006103515625,0.017224416136741638,4129024,-1
11.826972961425781,880.6997680664062,3.304583787918091,226.47552490234375,0.019039016216993332,10683391,-1
11.826972961425781,880.6997680664062,3.304583787918091,277.80902099609375,0.019039016216993332,10683391,-1
12.124116897583008,881.9067993164062,2.1844534873962402,213.89080810546875,0.01876097545027733,14156287,-1
12.124116897583008,881.9067993164062,2.1844534873962402,288.04217529296875,0.01876097545027733,14156287,-1
13.175614356994629,780.947021484375,4.663918495178223,355.8271179199219,0.015438026748597622,2163200,-1
13.983016014099121,766.015625,6.279301166534424,6.82568359375,0.015464084222912788,6947584,-1
14.456177711486816,705.5079956054688,3.0635039806365967,134.13546752929688,0.02025427296757698,5178367,-1
14.607978820800781,427.2907409667969,3.3629837036132812,91.3277587890625,0.02550818771123886,11928575,-1
14.709884643554688,419.8568420410156,2.502159833908081,261.4573059082031,0.015101070515811443,7275263,-1
15.03687858581543,778.7916870117188,1.8558180332183838,358.4624938964844,0.01448683999478817,2359807,-1
15.090361595153809,865.0267333984375,2.9063611030578613,67.1405029296875,0.015698794275522232,1377279,-1
15.161925315856934,795.7654418945312,1.9498652219772339,131.92434692382812,0.016397258266806602,5964287,-1
15.22547435760498,881.9049072265625,1.9120174646377563,213.60711669921875,0.019846606999635696,4522495,-1
15.314750671386719,443.1347961425781,10.518815040588379,267.3125,0.014772797003388405,10879489,-1
15.316398620605469,814.63818359375,1.8359864950180054,60.135833740234375,0.015311705879867077,1573375,-1
15.751012802124023,423.2893371582031,2.8934338092803955,92.12060546875,0.032791219651699066,1049599,-1
16.08335304260254,855.43798828125,2.1753311157226562,23.453399658203125,0.018342016264796257,13894143,-1
16.709728240966797,710.5972290039062,2.4642608165740967,124.02597045898438,0.028212910518050194,6161151,-1
16.709728240966797,710.5972290039062,2.4642608165740967,158.91928100585938,0.028212910518050194,6161151,-1
16.886316299438477,745.0386962890625,1.8943910598754883,22.40667724609375,0.014953689649701118,3867135,-1
17.43181800842285,892.5460205078125,2.0263783931732178,20.2568359375,0.01621006615459919,8716799,-1
17.735963821411133,727.2767333984375,3.458991289138794,161.91860961914062,0.026036836206912994,13960191,-1
17.735963821411133,727.2767333984375,3.458991289138794,312.703125,0.026036836206912994,13960191,-1
17.764877319335938,722.3589477539062,9.049260139465332,123.68377685546875,0.022913388907909393,16711937,-1
18.014629364013672,886.8009033203125,2.3425509929656982,307.39306640625,0.018417010083794594,2491135,-1
18.16400718688965,715.2093505859375,2.2948644161224365,120.60275268554688,0.037320416420698166,1049343,-1
18.653776168823242,415.6429443359375,2.376477003097534,94.347900390625,0.017592903226614,3539711,-1
18.653776168823242,415.6429443359375,2.376477003097534,260.9825744628906,0.017592903226614,3539711,-1
18.713645935058594,872.0349731445312,2.3076508045196533,93.2613525390625,0.014481417834758759,1442559,-1
