2.9389026165008545,746.7160034179688,2.4883840084075928,270.1141357421875,0.014833377674221992,6882047,-1
3.1422502994537354,734.6483154296875,3.4674203395843506,309.7756042480469,0.022578462958335876,14156799,-1
3.2141642570495605,409.4473571777344,2.7499568462371826,58.113525390625,0.024232102558016777,14091007,-1
3.946261167526245,727.837158203125,3.5905227661132812,79.66220092773438,0.017079638317227364,16712703,-1
3.946261167526245,727.837158203125,3.5905227661132812,295.04248046875,0.017079638317227364,16712703,-1
4.309613227844238,683.1144409179688,1.9645782709121704,179.62088012695312,0.02162003144621849,6488575,-1
4.603011608123779,493.845947265625,3.4427268505096436,244.23553466796875,0.017160575836896896,13632511,-1
4.767665386199951,689.7706909179688,2.6183018684387207,150.98977661132812,0.026628592982888222,10552063,-1
6.041357517242432,749.130126953125,2.457582950592041,344.6141052246094,0.01677757315337658,5964543,-1
6.957042694091797,763.3692016601562,2.224241018295288,315.35174560546875,0.020998239517211914,15467007,-1
7.719723701477051,409.614013671875,2.38034987449646,259.48309326171875,0.018553227186203003,3670783,-1
7.939521312713623,416.3472595214844,2.145800828933716,94.05792236328125,0.026144487783312798,12845567,-1
7.996631145477295,708.2069702148438,1.976016879081726,358.43414306640625,0.028914131224155426,6881791,-1
8.084683418273926,637.8839721679688,1.8375080823898315,87.57562255859375,0.017125699669122696,1638911,-1
8.084683418273926,637.8839721679688,1.8375080823898315,318.9657287597656,0.017125699669122696,1638911,-1
8.084870338439941,672.0919189453125,2.553379774093628,359.2569274902344,0.028842926025390625,8717055,-1
8.609702110290527,885.805419921875,2.918388843536377,108.15823364257812,0.03764987364411354,1704959,-1
8.609702110290527,885.805419921875,2.918388843536377,185.4788818359375,0.03764987364411354,1704959,-1
9.439598083496094,873.3649291992188,2.5781025886535645,17.51116943359375,0.018602928146719933,9437951,-1
9.451125144958496,820.4515380859375,2.939122438430786,10.458709716796875,0.01784651167690754,2229247,-1
9.816532135009766,699.84423828125,2.0838124752044678,331.3015441894531,0.025706663727760315,10748415,-1
10.644036293029785,880.8817138671875,4.102542877197266,342.014892578125,0.023616965860128403,9634048,-1
11.025647163391113,458.0335388183594,5.058119297027588,244.96975708007812,0.014441344887018204,8061440,-1
11.316797256469727,753.9664916992188,4.594354629516602,312.27581787109375,0.024243619292974472,1114624,-1
11.64561939239502,409.58843994140625,1.8771193027496338,178.70230102539062,0.019360652193427086,3211775,-1
11.762157440185547,686.3760986328125,1.9541877508163452,345.9703674316406,0.024108149111270905,6095359,-1
